120.4530 23.1275 11.0600 3.25 c
121.8166 24.5133 10.9000 1.49 c
120.6686 22.6526 25.8500 2.46 c
122.2473 23.3960 29.3100 3.16 c
122.1431 24.8620 16.2200 2.97 c
121.8661 24.4886 18.9400 2.64 c
120.5505 23.1515 15.7600 2.06 c
122.3256 24.7731 2.1100 3.12 c
120.5108 21.7638 52.4200 3.02 c
120.5600 23.1536 14.6200 2.01 c
121.2201 23.6245 10.5000 2.52 c
121.7611 24.4528 18.3100 2.29 c
122.4590 24.7226 102.4800 3.28 c
121.5891 24.1676 19.4000 2.04 c
120.6580 23.1768 13.3800 1.35 c
120.9175 24.3958 16.5000 2.01 c
120.6023 21.7601 47.9600 2.32 c
120.7565 22.3701 7.0600 1.70 c
121.0773 22.8960 12.3900 1.78 c
121.8280 24.2886 9.6000 1.77 c
121.7091 22.7085 33.0900 2.51 c
121.7303 24.1966 47.0300 2.71 c
121.6583 23.7768 37.1300 3.10 c
122.2765 24.9640 12.4300 2.33 c
120.8281 22.9511 6.7700 1.46 c
120.5868 23.3960 11.0000 1.51 c
121.3545 22.8633 22.9700 1.77 c
122.5728 22.6598 8.6800 2.92 c
121.9485 24.4225 29.6900 2.73 c
121.4140 23.3548 15.0700 2.20 c
120.6696 22.6488 25.4300 3.17 c
120.5808 23.4158 4.8000 1.97 c
121.7525 24.3750 15.7700 1.95 c
121.6021 23.8505 23.0200 3.56 c
120.4041 23.4398 11.8300 1.82 c
121.6055 23.8463 23.1200 3.73 c
121.5740 23.8551 23.0200 2.30 c
121.5885 23.8641 20.5300 2.68 c
120.6450 22.8831 11.5900 1.79 c
120.7155 23.5428 10.9600 1.75 c
121.1296 22.8751 12.9700 1.34 c
120.8265 23.6521 7.6200 1.50 c
120.4661 23.2363 6.8600 1.37 c
121.5028 22.3483 21.2600 2.42 c
121.7206 24.5090 4.5600 1.50 c
120.9366 24.3880 7.2000 2.05 c
120.4610 23.2356 7.9400 1.39 c
122.0605 24.2915 48.4000 3.30 c
120.4670 23.1836 12.6300 2.69 c
120.6215 23.5116 6.4200 1.72 c
120.3881 22.9338 25.9900 2.70 c
120.9450 22.5765 15.4700 1.84 c
120.4113 22.0886 45.8100 2.54 c
121.3678 23.1201 19.3700 3.17 c
122.1698 21.3893 157.7700 3.32 c
121.8855 24.2158 8.4900 4.18 c
121.3986 23.7090 16.1600 2.71 c
120.5318 21.9380 47.7500 3.02 c
121.9956 23.7178 34.8400 2.63 c
122.2650 24.7673 10.3100 2.08 c
120.6046 23.1406 16.8500 1.40 c
120.7275 23.6496 7.9900 1.07 c
121.2770 21.9891 26.5300 2.56 c
121.6656 24.4695 27.7000 2.02 c
121.4845 23.4785 22.1000 2.34 c
120.7693 23.1515 26.1900 1.00 c
121.6605 24.3910 10.8300 1.77 c
120.6743 22.6565 26.0400 1.77 c
121.6675 24.1105 9.0000 1.70 c
120.4180 21.7216 75.4300 2.74 c
120.7360 23.5773 15.8600 2.65 c
121.5413 25.3096 6.2800 1.82 c
120.7785 23.0466 5.0700 3.13 c
120.4548 22.0196 35.6400 2.62 c
121.4368 24.4206 10.8800 2.05 c
120.4221 22.0955 46.4500 2.36 c
122.1086 24.9018 8.4400 2.35 c
120.6790 22.8626 15.4000 1.50 c
120.6053 23.6023 7.7700 1.61 c
121.6586 24.1076 10.2000 2.65 c
121.6653 24.1066 9.6900 3.40 c
121.6516 24.1160 11.7300 2.31 c
121.6681 24.1038 9.4200 2.08 c
121.6903 23.4113 30.4800 2.41 c
121.9105 24.8605 95.2700 4.56 c
121.7605 24.7968 82.1600 2.73 c
122.0066 24.6955 67.4600 2.81 c
121.7518 24.5860 6.6100 1.34 c
121.3675 23.1170 20.1000 2.33 c
121.3275 22.0295 32.4400 2.47 c
121.2196 22.1876 7.4500 2.07 c
120.2835 21.7496 53.7100 3.30 c
120.4733 21.7310 66.3100 3.03 c
121.4858 22.9215 17.4100 2.63 c
120.4236 23.2508 13.1700 2.72 c
122.1936 24.4860 50.0200 3.01 c
120.8033 23.5548 18.4000 2.01 c
120.9765 24.5175 11.1400 2.09 c
121.8653 24.2300 12.8000 2.92 c
120.4485 23.5425 11.1200 1.78 c
121.7525 24.4153 8.4200 1.75 c
120.3773 21.8390 32.7600 2.76 c
121.4655 23.9218 18.0100 2.05 c
121.9188 24.4261 17.0300 1.96 c
121.8758 24.2280 38.7000 2.28 c
121.8963 24.4598 15.1600 1.85 c
120.5348 21.7775 67.3000 2.76 c
120.4698 21.9935 40.5200 2.68 c
121.9061 24.8698 77.1600 2.64 c
122.1358 24.3183 19.4000 1.89 c
121.5648 24.5968 16.1300 1.62 c
121.7925 24.5205 17.0700 2.20 c
121.6621 24.6153 7.6200 1.75 c
121.4231 23.8350 20.0700 2.08 c
120.7088 23.1611 9.3600 1.39 c
121.9810 24.7825 96.5200 2.82 c
121.7275 24.7185 12.1400 2.03 c
120.2636 21.7138 51.9400 2.65 c
121.3668 23.1686 21.1400 1.90 c
121.8368 24.5046 14.4500 1.55 c
122.3320 24.5811 8.0400 2.81 c
121.7488 24.5073 4.3700 1.69 c
120.5095 22.0680 39.0500 2.18 c
121.8445 24.4806 19.4400 2.29 c
120.7483 22.4305 10.9700 1.78 c
121.9036 24.4621 27.6300 2.49 c
122.3913 24.7220 4.1000 2.47 c
121.5445 24.5598 9.6500 2.37 c
121.5303 24.5713 9.7600 1.53 c
121.5546 24.5438 4.3500 1.45 c
121.5575 24.5451 5.4900 1.77 c
121.4191 23.8148 26.0800 3.68 c
121.5233 23.5525 29.0200 3.06 c
121.5558 24.5533 9.0300 1.81 c
120.6355 23.1673 15.6000 2.15 c
120.6303 23.1636 15.8200 2.11 c
122.4086 23.9836 12.9700 2.98 c
120.9810 23.0336 10.9200 1.72 c
120.9806 23.0160 14.7400 1.56 c
120.4881 23.3965 13.8300 1.83 c
120.4756 23.4531 7.3500 1.53 c
122.6550 24.6083 107.1900 3.81 c
121.8305 24.5030 11.1000 1.44 c
120.4421 23.2581 13.8800 2.58 c
120.7243 22.7248 22.6900 1.83 c
120.5135 21.9716 53.1900 2.56 c
122.8491 24.9651 140.7300 3.27 c
122.3991 24.8615 6.3800 2.98 c
121.4246 23.7873 27.1300 2.02 c
120.5048 23.6238 10.3400 2.63 c
121.6990 23.8963 45.6400 3.50 c
122.3465 24.7055 98.8300 3.12 c
122.3620 23.6545 3.2100 2.71 c
120.8641 22.8888 7.2000 1.94 c
120.8598 22.8853 4.3300 1.13 c
120.8611 22.8861 7.1100 1.44 c
120.5873 23.6843 8.2200 1.68 c
121.4690 24.2443 13.3800 1.92 c
120.8531 22.8830 9.8400 2.17 c
121.7148 24.2600 11.2200 2.36 c
121.0806 24.2001 13.0100 2.08 c
120.4906 21.9338 32.9900 2.47 c
122.3686 24.8266 6.0700 2.43 c
121.4198 23.7931 30.4100 2.00 c
121.7995 24.4636 19.1700 2.18 c
120.6976 21.8573 45.9500 2.14 c
121.7450 24.2623 13.8400 2.27 c
121.7521 24.2568 14.2600 2.11 c
121.9915 24.3818 20.9200 3.47 c
121.5220 23.7701 22.3800 3.11 c
121.7250 24.2691 14.2800 2.56 c
121.7390 24.2555 11.1600 2.08 c
120.5343 21.9090 46.6600 3.12 c
120.3438 23.4151 12.1200 2.79 c
121.7331 24.2470 10.4700 2.06 c
121.8835 24.4865 11.7800 1.83 c
120.7245 23.2448 7.1600 1.51 c
121.8081 24.2978 10.5100 2.13 c
120.4180 22.3781 20.9900 1.44 c
121.1976 22.2631 16.3100 1.81 c
120.4531 21.9583 52.2200 2.37 c
121.7891 24.3868 58.1400 2.98 c
121.6590 24.4910 23.5100 1.64 c
122.7621 24.8505 118.2000 3.18 c
120.9116 22.4090 5.3900 0.88 c
121.8091 24.4486 8.1000 1.26 c
120.6795 22.6335 22.5400 1.81 c
120.5415 22.9746 15.8100 1.61 c
121.8546 24.4621 13.0000 1.29 c
121.6730 23.9820 33.2700 2.31 c
121.9840 23.8111 29.7600 2.64 c
122.4945 23.8015 16.4400 4.43 c
122.0326 24.3811 13.4500 2.04 c
121.7483 24.4451 6.1100 1.63 c
121.9398 23.9213 34.3800 2.73 c
121.8341 24.5025 12.0000 1.75 c
121.3140 22.5881 16.7100 2.61 c
121.8933 24.2700 13.0800 1.60 c
121.9666 24.5166 8.4400 2.24 c
121.7936 24.3515 13.9900 2.28 c
120.6898 22.8768 6.4100 1.90 c
121.0691 22.4473 45.3600 2.86 c
122.2783 23.9865 17.2100 2.76 c
122.2875 24.0406 19.2100 4.62 c
122.2768 24.7530 4.5400 2.57 c
120.9103 24.4050 5.2300 2.03 c
121.1983 22.9160 22.6400 1.69 c
121.7563 23.8086 41.9800 2.56 c
121.9875 24.1321 30.6800 3.36 c
121.7555 24.2568 13.3600 1.87 c
121.9148 24.5011 15.8500 1.61 c
121.8321 24.5135 8.0500 1.97 c
121.0940 23.0211 16.2700 1.46 c
121.0488 24.5716 12.7800 1.89 c
120.6185 23.1785 7.2500 1.53 c
121.6516 24.1296 11.0900 2.07 c
121.7505 24.2548 12.5100 2.06 c
120.6553 23.3950 12.3200 1.27 c
122.1978 24.0390 7.3200 2.77 c
120.6005 23.5288 6.6500 1.88 c
121.8238 24.5213 7.7000 1.83 c
121.4481 24.7625 7.2900 1.45 c
121.2415 24.3791 6.2600 1.59 c
121.5371 23.9311 33.6800 1.97 c
120.9583 23.1171 6.3700 1.71 c
121.6955 23.8663 7.6700 1.94 c
120.7495 23.5100 12.3500 1.58 c
120.7448 23.5010 11.4000 1.04 c
121.7445 24.4415 18.1200 1.87 c
122.1500 24.7971 3.8800 2.71 c
121.3426 23.2008 21.8700 1.96 c
121.2743 22.8861 19.1500 1.98 c
122.1913 24.8080 10.4900 2.45 c
121.7153 24.2715 10.3500 2.03 c
121.0146 24.3466 10.0200 2.13 c
121.9060 24.4443 10.6600 1.53 c
120.9438 23.0235 13.8600 1.71 c
120.3740 23.2741 10.9800 2.04 c
121.1176 22.8781 13.3000 2.22 c
121.4411 23.9060 18.6800 2.22 c
120.5218 23.3983 10.4800 1.85 c
122.0021 24.3826 18.4500 3.77 c
120.8353 22.2901 13.6800 1.96 c
120.8571 22.2360 13.1800 2.19 c
122.4028 24.6086 12.0700 2.74 c
122.1376 24.4293 56.9900 4.40 c
120.8946 24.3870 6.4500 1.81 c
120.9978 22.3075 26.8700 2.80 c
122.4475 22.8771 5.5800 2.85 c
120.9591 22.5278 11.9500 2.01 c
121.3996 22.2880 10.7600 1.99 c
120.3963 23.2941 15.2800 1.94 c
121.6570 23.5348 35.5000 2.15 c
121.2715 22.6485 29.8800 1.81 c
120.4976 21.7120 22.7300 2.57 c
122.4585 23.7353 2.8600 3.08 c
120.7415 23.8113 23.8500 1.98 c
121.9506 24.4185 14.1600 1.59 c
121.8296 24.5091 11.6300 1.64 c
120.9675 24.1241 14.8700 1.77 c
120.9205 23.8360 18.0700 1.38 c
121.2555 24.6676 8.1100 2.07 c
122.3598 23.9923 8.3800 2.71 c
122.1476 24.7945 4.5700 1.84 c
121.8343 24.5058 10.7900 1.53 c
121.8688 24.4930 15.4300 1.72 c
121.8226 24.5118 11.5900 1.69 c
122.4151 24.1020 30.5000 2.73 c
121.3041 22.3788 8.9100 2.52 c
122.2988 24.1663 43.4200 2.56 c
121.9348 24.3158 28.7900 2.84 c
121.8698 24.4588 9.6000 1.99 c
121.4468 23.9051 12.8000 2.39 c
122.3408 24.7786 8.9300 2.27 c
120.6813 23.6608 21.2000 1.88 c
120.5761 23.5968 10.3300 2.17 c
120.5306 23.1653 13.9600 1.77 c
121.4850 24.4358 9.3800 2.02 c
121.5078 24.4103 6.0700 1.70 c
121.6588 24.4156 20.2700 2.11 c
120.6868 22.6335 22.6800 2.23 c
120.9060 22.5715 9.3300 1.83 c
121.6573 24.1361 8.1200 2.42 c
121.6530 24.1350 8.4400 2.61 c
120.8933 22.9825 9.0300 1.62 c
120.3980 22.0330 32.5000 2.11 c
121.6550 24.1520 5.7500 2.14 c
121.8400 24.4960 15.1100 2.32 c
121.0668 24.2573 12.4000 1.78 c
121.8301 24.4421 24.2500 1.96 c
121.8488 24.4941 16.6000 2.64 c
122.6616 24.0245 51.0900 2.59 c
121.8793 24.4756 14.0900 2.22 c
121.2841 23.5710 14.8900 1.89 c
121.3050 22.9748 26.2500 1.99 c
120.5940 23.2800 7.7700 2.06 c
120.9941 23.9866 15.6700 3.36 c
121.3463 24.6198 7.1300 1.47 c
121.0191 23.9826 7.0700 1.59 c
121.6565 24.4273 22.5900 1.51 c
121.8665 24.5225 7.5000 1.91 c
120.4048 22.0533 53.0400 2.39 c
121.4361 23.1176 11.8500 1.68 c
121.7978 24.4793 17.3100 1.74 c
121.7805 24.4665 9.1200 1.72 c
120.5268 21.8016 33.0700 3.03 c
120.9888 23.2508 10.5100 1.05 c
121.8448 24.4006 46.3300 3.44 c
120.9216 22.6463 4.1600 1.00 c
122.4680 24.8568 4.8500 2.55 c
121.4675 23.8003 26.6600 1.97 c
121.7716 24.1461 8.2200 2.16 c
121.1183 22.1366 32.0800 2.52 c
120.6418 22.8336 18.6000 1.79 c
120.6796 22.8196 17.4800 1.67 c
121.9743 24.5493 67.7400 2.80 c
120.5566 23.0160 18.6200 1.51 c
120.5513 22.9296 15.1200 2.25 c
120.1366 23.3385 11.0900 2.60 c
120.8358 22.2766 12.6400 2.12 c
121.5850 24.9448 103.6800 2.86 c
120.7225 23.1185 6.8800 2.46 c
121.8430 24.5033 15.0200 1.76 c
121.6353 24.4308 22.0300 2.00 c
121.6480 24.4085 22.7100 2.15 c
121.7213 24.3876 26.1500 1.72 c
120.5330 22.9148 23.7200 1.61 c
121.4050 23.8420 7.3200 2.11 c
120.7143 23.1303 5.9600 2.93 c
121.3145 22.6253 26.1300 3.53 c
120.9475 22.4850 11.1000 1.54 c
120.8631 24.3418 10.6900 1.81 c
120.6555 23.5455 8.6100 1.38 c
122.3051 24.7963 6.0200 2.05 c
122.2223 24.7985 3.2800 2.74 c
120.6230 23.5550 13.4400 1.75 c
120.6280 23.5220 7.6200 1.50 c
122.3420 24.8523 7.3400 2.88 c
121.3380 23.1515 21.4900 2.02 c
121.7936 24.4230 10.0500 1.78 c
121.3960 23.0145 17.6800 2.04 c
121.8343 24.5105 14.4300 2.18 c
122.1771 24.6560 58.8300 2.38 c
121.4205 23.1328 24.2800 2.07 c
120.4400 22.0185 46.9100 3.15 c
121.7610 23.7628 40.5900 3.14 c
121.8790 24.4743 11.3100 1.62 c
120.5268 21.8633 32.5700 2.59 c
120.6188 21.8655 45.1000 2.64 c
121.6795 21.8466 13.6900 2.86 c
121.3433 23.1113 20.0700 2.01 c
120.6346 23.6136 10.0500 1.65 c
121.4778 22.6705 92.6300 2.70 c
120.8336 24.5063 7.3400 2.28 c
120.3833 21.9661 32.1700 2.34 c
121.8046 24.4825 16.3400 1.59 c
120.4418 21.8695 25.9000 2.33 c
120.9481 23.0478 15.1800 1.42 c
120.4655 23.1558 10.2800 1.34 c
120.5671 23.2926 6.5300 1.86 c
121.8096 24.4765 16.8500 1.47 c
120.8301 22.2893 11.8600 2.27 c
121.8191 23.4685 28.7400 2.53 c
121.6411 21.8085 4.2800 2.80 c
121.9451 24.3780 24.1700 2.34 c
121.9303 24.3835 23.9200 2.54 c
121.8323 24.4101 4.9700 1.38 c
122.5990 24.6040 103.4600 3.30 c
122.1263 24.8448 16.4700 2.21 c
120.4321 23.2301 10.5100 1.40 c
121.5873 23.9218 2.7100 1.40 c
121.3651 23.1771 19.8300 2.80 c
121.3288 23.1675 20.3500 1.62 c
121.5896 23.9743 4.2900 3.16 c
121.5903 23.9621 4.1700 2.07 c
122.0801 24.5998 11.2600 2.97 c
121.0265 22.8048 11.2800 1.77 c
120.9955 24.0520 6.0800 1.91 c
121.2455 24.2173 5.3600 1.48 c
121.8563 24.8295 86.4000 2.68 c
121.7558 24.6363 68.6900 2.30 c
121.7145 24.2156 9.7100 2.98 c
121.8408 24.5173 5.5900 1.30 c
121.2736 23.0098 21.7100 2.23 c
121.7710 24.2656 13.3000 1.92 c
121.7708 24.2520 12.7600 2.24 c
121.7538 24.2583 11.3300 2.01 c
121.6846 24.4361 32.4000 2.23 c
121.2731 23.3841 7.0500 1.20 c
120.5665 23.2916 5.8200 1.15 c
120.7175 23.1888 5.5400 1.07 c
121.8448 24.5845 69.9000 2.38 c
121.7886 24.8848 123.3200 2.71 c
120.7535 23.2043 8.3100 1.16 c
120.6755 22.8280 17.4200 2.26 c
121.8633 24.2358 11.7200 1.98 c
120.4671 22.3581 30.0100 2.30 c
121.7816 24.6568 6.7400 1.98 c
121.8351 24.5013 8.6000 1.57 c
121.2526 22.9891 17.2600 1.47 c
121.2486 23.5705 10.3900 1.56 c
120.6265 22.1233 24.2900 1.88 c
122.2593 24.7948 8.0300 2.28 c
120.8625 22.2165 12.4000 2.18 c
120.4636 22.0136 53.0900 2.26 c
122.1218 24.8036 18.0900 2.02 c
121.4850 23.9535 18.3100 2.68 c
120.6476 22.8240 17.8900 1.57 c
121.9835 24.8493 86.8500 3.29 c
121.7428 23.5521 9.6200 2.06 c
120.8716 22.6876 7.6100 1.59 c
120.2603 22.2505 33.6300 2.09 c
121.4643 24.4746 5.1600 1.77 c
120.6535 23.4695 6.9900 1.76 c
120.6315 23.4790 6.2800 1.40 c
122.5955 24.9453 10.0000 2.14 c
122.2403 24.8203 13.8900 2.27 c
121.5991 24.1003 5.1900 2.56 c
122.2135 24.8090 4.8600 1.88 c
121.8396 24.3923 4.3000 1.91 c
121.8301 24.5050 11.1100 1.52 c
121.8426 24.4656 11.7400 2.34 c
121.8525 24.4631 9.1200 1.37 c
120.6161 23.6001 10.7400 1.56 c
121.8183 24.4841 10.7000 2.10 c
121.8426 24.4695 10.6900 1.68 c
121.7755 24.1796 4.7400 3.24 c
121.8101 24.4950 5.8200 1.32 c
121.8178 24.4921 6.5900 1.35 c
121.8153 24.4935 6.3300 1.41 c
121.5450 23.9733 64.6000 2.65 c
121.2558 22.9613 12.3500 1.36 c
121.8531 24.4671 9.6200 1.66 c
120.5996 22.7205 20.0400 3.70 c
120.4421 21.7315 32.8100 3.60 c
121.4380 24.5481 7.4200 1.83 c
120.4566 21.7411 36.7500 3.86 c
121.8261 24.4728 12.1100 2.33 c
121.8290 24.5080 11.3400 1.57 c
121.8016 24.5210 12.8700 1.44 c
120.6408 21.8921 53.0600 2.70 c
121.3083 23.1760 15.2300 1.55 c
120.6176 23.5323 6.9700 2.40 c
120.4156 21.7143 28.5600 2.69 c
121.6371 23.6441 35.4100 2.47 c
121.2043 22.9648 5.8100 4.04 c
121.2486 22.6706 16.1200 2.28 c
121.1280 24.1956 12.9300 2.18 c
121.7326 24.2621 11.8200 2.33 c
121.6621 24.3373 21.4700 1.88 c
121.6678 24.0581 6.5900 3.12 c
122.1255 24.1951 5.7000 2.36 c
121.7840 24.3880 9.4700 2.84 c
120.9875 23.9420 10.1300 1.87 c
122.0331 24.4190 28.2200 2.16 c
121.7048 24.2621 9.6900 2.61 c
120.6403 22.4613 11.3900 2.11 c
121.9650 24.4341 12.5300 2.47 c
122.3370 24.6908 78.3700 2.71 c
122.0570 25.0188 13.2400 2.63 c
122.3886 24.8781 12.2400 2.91 c
121.2635 22.9861 26.0200 1.90 c
120.8011 23.7263 22.3100 1.67 c
120.4873 21.8050 46.0500 3.44 c
120.4735 23.3955 16.2500 1.42 c
121.5943 24.0253 10.5300 2.34 c
121.5381 23.5718 23.6700 2.60 c
120.6293 22.4176 27.6400 2.10 c
122.3685 24.8970 11.6200 2.48 c
121.9013 23.7076 19.5500 2.26 c
121.0135 24.0165 15.7200 1.92 c
120.4476 21.9633 49.7300 2.82 c
122.3430 24.5175 5.3500 3.02 c
120.6746 22.6563 27.2400 2.92 c
122.0101 24.3956 11.4900 1.89 c
121.8715 24.7876 12.5100 2.55 c
120.5431 21.7501 47.1100 2.86 c
121.3211 23.1756 19.7000 1.81 c
122.3363 24.8276 9.6300 2.44 c
120.5765 21.8528 41.4700 2.78 c
121.6445 24.4258 21.7400 1.87 c
121.8168 24.5103 10.0400 1.85 c
121.2960 23.0898 16.9900 1.96 c
120.6573 23.2801 8.4700 1.56 c
120.6626 23.2851 6.8000 1.94 c
120.6100 23.0165 20.2600 1.87 c
120.8838 23.0903 5.3500 1.85 c
121.7251 23.3855 13.3700 2.47 c
121.9273 21.2396 184.2700 3.91 c
121.7290 24.2183 4.8300 1.90 c
120.7926 23.5610 17.9300 1.56 c
122.4770 24.8888 5.8900 2.90 c
122.4413 24.8626 6.0800 2.41 c
122.3676 24.8991 12.1100 2.74 c
121.3436 22.9668 21.3200 2.23 c
121.8526 24.5418 7.3700 1.71 c
121.7215 24.2825 53.0000 2.21 c
122.4706 24.9098 4.3800 2.14 c
120.6555 23.0491 5.3600 1.92 c
120.6755 22.6253 23.7500 2.07 c
120.8748 23.0815 7.2100 2.35 c
120.8813 23.0828 6.7500 1.96 c
120.7376 23.2235 9.9400 1.43 c
122.1328 24.8226 12.1900 1.83 c
122.5156 24.1716 24.7500 2.73 c
121.8391 24.5453 6.6600 1.34 c
121.8906 24.4878 14.7900 3.21 c
121.8240 24.5150 7.1900 1.44 c
121.8113 24.4826 13.8400 1.95 c
121.6105 24.2150 16.2200 2.33 c
121.8416 24.5460 6.6900 1.59 c
121.8853 24.5016 13.3400 1.62 c
121.7585 24.1873 6.1500 2.64 c
121.3716 23.2798 21.2500 2.16 c
121.8481 24.5406 7.5800 1.57 c
121.0703 24.2208 11.9900 2.17 c
121.1026 24.2018 12.0400 2.25 c
120.5703 23.2878 15.7400 2.07 c
120.3625 22.0378 31.7900 2.79 c
121.6705 24.5578 39.0800 3.30 c
122.0426 23.8966 22.7200 3.24 c
120.4565 21.7953 40.4900 2.98 c
121.8245 24.5503 5.8200 1.68 c
121.4108 22.9031 25.2300 3.24 c
120.6613 23.5695 12.3100 1.75 c
121.0101 22.1495 4.9100 2.67 c
121.0635 22.1778 15.1200 1.84 c
121.7745 24.3795 21.8000 1.98 c
121.8001 24.4973 6.0600 1.35 c
122.7788 24.5131 94.5600 3.79 c
121.4636 23.3271 39.3800 3.82 c
121.4453 23.7618 23.1500 1.95 c
121.2750 22.0015 34.2400 3.05 c
121.7825 24.5485 71.9600 2.88 c
121.8610 24.5365 7.0800 1.42 c
121.8428 24.5495 9.3600 1.58 c
121.5113 23.3621 37.2500 2.47 c
120.4688 23.1105 13.6600 1.73 c
122.4268 24.6418 95.4400 2.77 c
121.8210 24.4856 9.9000 1.55 c
121.8401 24.4565 13.1500 2.90 c
121.7988 24.4985 7.3900 1.41 c
121.8210 24.4616 13.5000 2.34 c
120.8461 23.5490 11.4800 1.69 c
120.0758 21.1923 26.2200 3.30 c
120.9663 24.4126 5.4100 2.36 c
121.1005 24.2035 8.3900 1.82 c
121.6101 23.8938 33.7200 2.73 c
120.9393 24.3873 16.4300 2.31 c
120.9600 24.4145 6.0900 2.10 c
121.8238 24.4746 11.4200 2.21 c
120.3685 22.0701 45.3800 2.59 c
121.8448 24.4613 11.4100 2.23 c
121.8063 24.4845 11.4600 2.12 c
121.7933 24.4943 10.8000 2.38 c
122.2488 24.7550 55.8000 2.25 c
122.3558 24.8920 10.8600 2.38 c
120.5838 22.1483 35.3300 2.36 c
121.2523 23.1531 23.4600 2.35 c
122.1263 24.9243 112.5300 4.62 c
121.3155 22.5106 8.5800 2.49 c
121.8371 24.4641 12.1600 2.62 c
120.0750 21.1908 42.1000 3.50 c
120.9368 24.0693 5.6000 2.42 c
122.1106 23.7978 24.8900 3.29 c
121.3420 23.1976 19.6900 2.76 c
121.3383 23.1981 23.7800 1.82 c
121.8080 24.5611 10.0900 2.35 c
120.9771 24.3951 5.9400 2.12 c
120.3730 22.0921 51.7700 3.00 c
121.8165 24.5605 10.3200 2.39 c
120.5230 21.9128 39.5200 2.41 c
122.1751 24.2923 48.9300 2.67 c
121.9468 24.4830 9.5700 2.11 c
121.8313 24.6066 8.3500 1.50 c
120.6315 23.5991 11.3000 2.35 c
120.7098 23.6798 2.6000 1.50 c
121.3471 23.2583 14.8800 1.87 c
121.0660 24.1741 16.5300 2.30 c
121.7748 24.4430 16.1000 2.13 c
121.7388 24.4153 17.2700 1.78 c
121.2440 24.1290 5.5100 1.33 c
121.7705 24.4273 17.7200 2.05 c
121.8143 24.4841 9.7900 2.26 c
121.3375 23.4540 11.4100 2.14 c
121.6658 23.9685 20.3900 2.17 c
121.3206 24.0941 8.0700 2.13 c
121.6580 24.1143 7.9700 1.81 c
121.3241 23.0040 14.6100 1.69 c
121.1656 24.3105 10.8800 2.13 c
121.7983 24.4968 7.4200 1.50 c
120.9030 24.3295 4.5700 1.68 c
121.8053 24.4920 8.1300 1.77 c
120.6083 22.4325 18.4700 2.43 c
121.8028 24.4930 6.6300 0.94 c
121.6356 23.0375 18.0700 2.35 c
121.5353 22.5856 28.9500 2.84 c
120.9768 23.8798 10.5500 2.06 c
120.5518 23.6453 10.8800 3.02 c
121.0398 22.8986 11.3200 2.68 c
122.4991 24.4366 13.1500 3.06 c
121.8495 23.7973 33.6600 3.16 c
121.8490 24.5023 16.7900 2.92 c
121.8151 24.5101 8.9300 2.17 c
122.4208 24.6190 13.2700 2.54 c
121.8208 24.4228 15.6500 2.74 c
121.8465 24.4776 14.6000 2.34 c
121.0061 23.0451 5.3800 1.69 c
121.5923 23.4406 33.9500 3.08 c
121.6823 24.2691 7.3600 2.17 c
121.4638 23.4771 26.2000 2.34 c
121.3763 23.1880 18.8100 2.20 c
121.3276 22.8911 20.6100 2.14 c
121.0848 22.9366 23.3600 1.72 c
122.2458 24.8010 2.8600 2.10 c
121.6361 23.8070 43.4800 3.10 c
120.6361 22.6495 23.8000 2.13 c
121.4120 23.2600 23.7400 1.90 c
121.5516 23.2993 39.0500 2.34 c
120.8936 24.3531 5.7500 2.15 c
121.9538 24.5100 10.9200 1.87 c
120.6826 22.6423 22.6400 1.55 c
120.8576 24.3565 10.5800 1.64 c
121.9021 24.2101 10.9500 2.38 c
121.2650 23.0980 10.1700 1.26 c
120.6981 22.1170 45.5600 2.12 c
121.8426 24.4998 13.6900 1.58 c
121.8363 24.4836 16.7300 1.70 c
121.6231 23.9690 5.3900 2.29 c
122.2696 24.3381 50.5300 2.97 c
120.5230 21.9670 38.6000 2.57 c
121.5636 23.3075 38.6800 2.36 c
121.6793 24.1113 12.7700 2.71 c
121.3361 23.1350 15.6400 1.92 c
120.9820 22.1550 23.1400 1.54 c
121.0318 22.1528 13.6400 2.19 c
120.6601 23.5743 10.2300 1.36 c
120.5435 23.1401 8.2500 1.00 c
121.8043 24.5573 6.0000 1.44 c
121.7006 23.9166 24.9500 2.72 c
120.4176 21.9741 61.4400 2.69 c
120.9243 23.4116 9.2400 1.52 c
121.8728 24.4876 17.9600 2.05 c
121.8303 24.4611 14.5400 2.04 c
120.4681 22.1010 51.5800 2.72 c
120.9953 24.5373 7.5000 2.44 c
120.8058 23.5393 17.5700 1.94 c
120.3450 22.3406 35.3900 3.40 c
120.5310 22.9205 20.0300 2.48 c
120.4020 22.0811 38.8500 3.01 c
119.8061 21.0190 73.3900 3.18 c
121.3021 22.5693 22.4600 2.83 c
121.6553 24.1398 8.3100 2.97 c
119.7483 21.2710 9.1600 3.79 c
121.8135 24.8338 105.8700 3.08 c
121.1420 22.7356 26.4200 2.20 c
120.4886 22.1070 30.3500 2.22 c
121.6763 24.1155 9.9000 2.83 c
120.6608 22.6536 27.1300 1.94 c
121.6831 24.1088 10.1700 2.54 c
121.6673 24.1356 8.6800 3.02 c
121.6681 24.1156 10.9400 1.96 c
122.0555 24.3998 52.8500 2.50 c
120.3465 21.9923 55.9100 2.65 c
120.4566 21.7151 48.2600 2.33 c
121.6658 24.1538 5.3500 1.94 c
